game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
105,8,2039929868,1,0,0,0,1,1,30,4,24,18,0,5,4
105,9,1703870287,1,1,0,0,2,0,30,5,41,1,0,6,4
105,10,4004518289,1,2,0,0,3,1,30,4,24,18,0,6,5
105,11,3668458708,1,3,0,0,0,0,30,5,29,13,0,7,5
106,0,1711717423,1,0,0,0,1,1,30,5,36,6,1,1,0
106,1,3523141490,1,1,0,0,2,0,30,3,30,12,0,2,0
106,2,3187081909,1,2,0,0,3,1,30,4,17,25,0,2,1
106,3,1192762615,1,3,0,0,0,0,30,3,14,28,0,3,1
106,4,856703034,1,0,0,0,1,1,30,5,42,0,1,4,1
106,5,3962671886,1,1,0,0,2,0,30,4,25,17,0,5,1
106,6,3626612305,1,2,0,0,3,1,30,4,31,11,1,6,1
106,7,3779776659,1,3,0,0,0,0,30,5,30,12,0,7,1
107,0,2975278457,1,0,0,0,1,1,30,1,23,19,0,0,1
107,1,3882042787,1,1,0,0,2,0,30,2,40,2,0,1,1
107,2,644899582,1,2,0,0,3,1,30,0,29,13,0,1,2
107,3,308840001,1,3,0,0,0,0,30,4,39,3,0,2,2
107,4,2120264068,1,0,0,0,1,1,30,4,13,29,0,2,3
107,5,2273428422,1,1,0,0,2,0,30,0,7,35,1,2,4
107,6,1838029954,1,2,0,0,3,1,30,5,19,23,0,2,5
107,7,748370397,1,3,0,0,0,0,30,6,19,23,0,3,5
107,8,2559794464,1,0,0,0,1,1,30,5,30,12,1,4,5
107,9,3466558794,1,1,0,0,2,0,30,4,41,1,0,5,5
107,10,229415589,1,2,0,0,3,1,30,4,30,12,1,6,5
107,11,1941500769,1,3,0,0,0,0,30,3,11,31,1,6,6
107,12,2999324860,1,0,0,0,1,1,30,6,8,34,0,6,7
108,0,2231582019,1,0,0,0,1,1,30,4,25,17,0,0,1
108,1,1895522438,1,1,0,0,2,0,30,5,25,17,0,1,1
108,2,4196170440,1,2,0,0,3,1,30,4,3,39,0,1,2
108,3,3860110859,1,3,0,0,0,0,30,4,19,23,0,2,2
108,4,1376567630,1,0,0,0,1,1,30,3,41,1,1,3,2
108,5,2335052834,1,1,0,0,2,0,30,5,2,40,1,3,3
108,6,1193672403,1,2,0,0,3,1,30,4,9,33,0,3,4
108,7,4673959,1,3,0,0,0,0,30,4,7,35,1,3,5
108,8,1816098026,1,0,0,0,1,1,30,6,18,24,0,3,6
108,9,2774583230,1,1,0,0,2,0,30,2,24,18,0,4,6
108,10,291040001,1,2,0,0,3,1,30,1,12,30,0,4,7
109,0,3734708116,1,0,0,0,1,1,30,2,30,12,1,1,0
109,1,3398648535,1,1,0,0,2,0,30,5,8,34,1,1,1
109,2,2209650091,1,2,0,0,3,1,30,4,35,7,1,2,1
109,3,1873590510,1,3,0,0,0,0,30,5,18,24,0,3,1
109,4,2780354840,1,0,0,0,1,1,30,6,19,23,0,3,2
109,5,3838178931,1,1,0,0,2,0,30,4,19,23,0,4,2
109,6,1354635702,1,2,0,0,3,1,30,1,23,19,0,4,3
109,7,2313120906,1,3,0,0,0,0,30,4,20,22,0,5,3
109,8,1171740475,1,0,0,0,1,1,30,5,20,22,0,5,4
109,9,4277709327,1,1,0,0,2,0,30,2,24,18,0,6,4
109,10,1794166098,1,2,0,0,3,1,30,5,29,13,0,6,5
109,11,1458106517,1,3,0,0,0,0,30,5,35,7,0,7,5
110,0,20123931,1,0,0,0,1,1,30,5,12,30,0,0,1
110,1,1831547998,1,1,0,0,2,0,30,4,6,36,1,0,2
110,2,1495488417,1,2,0,0,3,1,30,4,7,35,0,0,3
110,3,3796136419,1,3,0,0,0,0,30,5,29,13,0,1,3
110,4,3460076838,1,0,0,0,1,1,30,5,24,18,0,1,4
110,5,2271078394,1,1,0,0,2,0,30,3,31,11,0,2,4
110,6,1935018813,1,2,0,0,3,1,30,5,25,17,0,2,5
110,7,4235666815,1,3,0,0,0,0,30,5,35,7,0,3,5
110,8,3899607234,1,0,0,0,1,1,30,1,26,16,0,3,6
110,9,3563547653,1,1,0,0,2,0,30,5,28,14,0,4,6
110,10,2374549209,1,2,0,0,3,1,30,5,19,23,0,4,7
111,0,2007750177,1,0,0,0,1,1,30,4,41,1,1,1,0
111,1,1671690596,1,1,0,0,2,0,30,6,33,9,0,2,0
111,2,2729514687,1,2,0,0,3,1,30,4,30,12,1,3,0
111,3,3636279017,1,3,0,0,0,0,30,4,12,30,1,3,1
111,4,2447280573,1,0,0,0,1,1,30,5,6,36,0,3,2
111,5,2111220992,1,1,0,0,2,0,30,4,29,13,0,4,2
111,6,1775161411,1,2,0,0,3,1,30,4,17,25,0,4,3
111,7,4075809413,1,3,0,0,0,0,30,4,36,6,0,5,3
111,8,3739749832,1,0,0,0,1,1,30,5,13,29,0,5,4
111,9,2550751388,1,1,0,0,2,0,30,2,33,9,0,6,4
111,10,2214691807,1,2,0,0,3,1,30,4,36,6,1,7,4
112,0,539988527,1,0,0,0,1,1,30,4,31,11,1,1,0
112,1,2351412594,1,1,0,0,2,0,30,2,13,29,0,2,0
112,2,3258176924,1,2,0,0,3,1,30,4,8,34,0,2,1
112,3,2168517367,1,3,0,0,0,0,30,5,25,17,0,3,1
112,4,3979941434,1,0,0,0,1,1,30,5,26,16,0,3,2
112,5,643459342,1,1,0,0,2,0,30,6,9,33,1,3,3
112,6,3697707320,1,2,0,0,3,1,30,4,41,1,1,4,3
112,7,2608047763,1,3,0,0,0,0,30,0,1,41,1,4,4
112,8,124504534,1,0,0,0,1,1,30,5,12,30,0,4,5
112,9,4083412249,1,1,0,0,2,0,30,5,9,33,1,4,6
112,10,2089092955,1,2,0,0,3,1,30,5,35,7,1,5,6
112,11,3801178135,1,3,0,0,0,0,30,4,20,22,0,6,6
112,12,564034930,1,0,0,0,1,1,30,5,26,16,0,6,7
113,0,4091259385,1,0,0,0,1,1,30,4,42,0,1,1,0
113,1,3755199804,1,1,0,0,2,0,30,4,18,24,0,2,0
113,2,2566201360,1,2,0,0,3,1,30,4,25,17,0,2,1
113,3,1424820929,1,3,0,0,0,0,30,6,34,8,0,3,1
113,4,3236244996,1,0,0,0,1,1,30,4,7,35,0,3,2
113,5,4194730200,1,1,0,0,2,0,30,6,0,42,1,3,3
113,6,1711186971,1,2,0,0,3,1,30,5,42,0,1,4,3
113,7,2669672175,1,3,0,0,0,0,30,5,29,13,0,5,3
113,8,3675775392,1,0,0,0,1,1,30,2,38,4,1,6,3
113,9,3339715811,1,1,0,0,2,0,30,5,29,13,0,7,3
114,0,476014087,1,0,0,0,1,1,30,2,26,16,0,0,1
114,1,139954506,1,1,0,0,2,0,30,4,18,24,0,1,1
114,2,1046718836,1,2,0,0,3,1,30,4,24,18,0,1,2
114,3,4152687688,1,3,0,0,0,0,30,4,34,8,0,2,2
114,4,3816628107,1,0,0,0,1,1,30,6,18,24,0,2,3
114,5,579484902,1,1,0,0,2,0,30,4,0,42,1,2,4
114,6,1486249232,1,2,0,0,3,1,30,5,41,1,1,3,4
114,7,1150189651,1,3,0,0,0,0,30,4,12,30,1,3,5
114,8,4256158503,1,0,0,0,1,1,30,4,42,0,1,4,5
114,9,3920098922,1,1,0,0,2,0,30,0,9,33,1,4,6
114,10,682955717,1,2,0,0,3,1,30,4,30,12,1,5,6
114,11,1589720047,1,3,0,0,0,0,30,2,1,41,1,5,7
115,0,316156685,1,0,0,0,1,1,30,5,25,17,0,0,1
115,1,4275064400,1,1,0,0,2,0,30,4,40,2,0,1,1
115,2,3086065956,1,2,0,0,3,1,30,4,30,12,1,2,1
115,3,1944685525,1,3,0,0,0,0,30,1,26,16,0,3,1
115,4,1608625944,1,0,0,0,1,1,30,4,29,13,0,3,2
115,5,419627500,1,1,0,0,2,0,30,6,24,18,0,4,2
115,6,83567919,1,2,0,0,3,1,30,6,41,1,1,5,2
115,7,2384215921,1,3,0,0,0,0,30,5,9,33,1,5,3
115,8,2048156340,1,0,0,0,1,1,30,5,39,3,1,6,3
115,9,859157896,1,1,0,0,2,0,30,4,1,41,1,6,4
115,10,523098315,1,2,0,0,3,1,30,5,25,17,0,6,5
115,11,3676685180,1,3,0,0,0,0,30,1,40,2,0,7,5
116,0,3867427543,1,0,0,0,1,1,30,6,41,1,1,1,0
116,1,3531367962,1,1,0,0,2,0,30,5,25,17,0,2,0
116,2,294224757,1,2,0,0,3,1,30,3,36,6,1,3,0
116,3,4253132472,1,3,0,0,0,0,30,4,31,11,0,4,0
116,4,11990643,1,0,0,0,1,1,30,4,30,12,1,5,0
116,5,3970898358,1,1,0,0,2,0,30,5,25,17,0,6,0
116,6,3634838777,1,2,0,0,3,1,30,4,20,22,0,6,1
116,7,397695572,1,3,0,0,0,0,30,5,29,13,0,7,1
117,0,2399665893,1,0,0,0,1,1,30,2,10,32,0,0,1
117,1,4211089960,1,1,0,0,2,0,30,6,18,24,0,1,1
117,2,3875030379,1,2,0,0,3,1,30,4,11,31,0,1,2
117,3,4028194733,1,3,0,0,0,0,30,4,24,18,0,2,2
117,4,1544651504,1,0,0,0,1,1,30,4,42,0,1,3,2
117,5,2503136708,1,1,0,0,2,0,30,4,11,31,1,3,3
117,6,19593479,1,2,0,0,3,1,30,1,31,11,1,4,3
117,7,172757833,1,3,0,0,0,0,30,5,42,0,0,5,3
117,8,1984181900,1,0,0,0,1,1,30,5,31,11,1,6,3
117,9,1648122319,1,1,0,0,2,0,30,4,41,1,0,7,3
118,0,1655969455,1,0,0,0,1,1,30,2,41,1,1,1,0
118,1,1319909874,1,1,0,0,2,0,30,0,24,18,0,2,0
118,2,130911430,1,2,0,0,3,1,30,6,41,1,1,3,0
118,3,4089819145,1,3,0,0,0,0,30,0,24,18,0,4,0
118,4,1606275916,1,0,0,0,1,1,30,4,34,8,1,5,0
118,5,1759440270,1,1,0,0,2,0,30,4,13,29,0,6,0
118,6,3570864337,1,2,0,0,3,1,30,5,19,23,0,6,1
118,7,234382245,1,3,0,0,0,0,30,5,35,7,0,7,1
119,0,941807781,1,0,0,0,1,1,30,0,42,0,1,1,0
119,1,1999631872,1,1,0,0,2,0,30,6,23,19,0,2,0
119,2,1663572291,1,2,0,0,3,1,30,4,35,7,1,3,0
119,3,474573847,1,3,0,0,0,0,30,4,42,0,0,4,0
119,4,1381338177,1,0,0,0,1,1,30,4,17,25,0,4,1
119,5,2439162268,1,1,0,0,2,0,30,5,22,20,0,5,1
119,6,2103102687,1,2,0,0,3,1,30,5,40,2,1,6,1
119,7,3914526754,1,3,0,0,0,0,30,5,30,12,0,7,1
120,0,2175834051,1,0,0,0,1,1,30,4,42,0,1,1,0
120,1,1839774470,1,1,0,0,2,0,30,0,29,13,0,2,0
120,2,650776026,1,2,0,0,3,1,30,0,41,1,1,3,0
120,3,314716445,1,3,0,0,0,0,30,4,29,13,0,4,0
120,4,3468303310,1,0,0,0,1,1,30,5,31,11,1,5,0
120,5,2279304866,1,1,0,0,2,0,30,4,10,32,1,5,1
120,6,1943245285,1,2,0,0,3,1,30,4,24,18,0,5,2
120,7,754246841,1,3,0,0,0,0,30,2,12,30,1,5,3
120,8,3907833706,1,0,0,0,1,1,30,4,17,25,0,5,4
120,9,2718835262,1,1,0,0,2,0,30,4,23,19,0,6,4
120,10,2382775681,1,2,0,0,3,1,30,4,13,29,0,6,5
120,11,4194199748,1,3,0,0,0,0,30,4,31,11,0,7,5
121,0,2756217162,1,0,0,0,1,1,30,5,40,2,1,1,0
121,1,272673933,1,1,0,0,2,0,30,5,40,2,0,2,0
121,2,4231581648,1,2,0,0,3,1,30,4,30,12,1,3,0
121,3,89778706,1,3,0,0,0,0,30,1,28,14,0,4,0
121,4,1901202773,1,0,0,0,1,1,30,4,17,25,0,4,1
121,5,712204329,1,1,0,0,2,0,30,1,33,9,0,5,1
121,6,376144748,1,2,0,0,3,1,30,5,23,19,0,5,2
121,7,529309102,1,3,0,0,0,0,30,5,7,35,1,5,3
121,8,2340733169,1,0,0,0,1,1,30,5,34,8,1,6,3
121,9,2004673588,1,1,0,0,2,0,30,5,41,1,0,7,3
122,0,4259343259,1,0,0,0,1,1,30,4,29,13,0,0,1
122,1,1775800030,1,1,0,0,2,0,30,4,42,0,0,1,1
122,2,1439740449,1,2,0,0,3,1,30,5,42,0,1,2,1
122,3,250742005,1,3,0,0,0,0,30,5,24,18,0,3,1
122,4,3404328870,1,0,0,0,1,1,30,4,7,35,0,3,2
122,5,67846778,1,1,0,0,2,0,30,0,12,30,1,3,3
122,6,1879270845,1,2,0,0,3,1,30,4,40,2,1,4,3
122,7,690272401,1,3,0,0,0,0,30,6,19,23,0,5,3
122,8,354212820,1,0,0,0,1,1,30,4,34,8,1,6,3
122,9,3507799685,1,1,0,0,2,0,30,6,42,0,0,7,3
123,0,26000375,1,0,0,0,1,1,30,4,34,8,1,1,0
123,1,1837424442,1,1,0,0,2,0,30,1,28,14,0,2,0
123,2,1990588796,1,2,0,0,3,1,30,4,18,24,0,2,1
123,3,1654529215,1,3,0,0,0,0,30,4,0,42,1,2,2
123,4,3465953282,1,0,0,0,1,1,30,5,14,28,0,2,3
123,5,228810077,1,1,0,0,2,0,30,5,28,14,0,3,3
123,6,1135574407,1,2,0,0,3,1,30,4,31,11,1,4,3
123,7,2094059611,1,3,0,0,0,0,30,4,26,16,0,5,3
123,8,3905483678,1,0,0,0,1,1,30,4,40,2,1,6,3
123,9,3569424097,1,1,0,0,2,0,30,5,13,29,0,7,3
124,0,484240559,1,0,0,0,1,1,30,4,24,18,0,0,1
124,1,2196325739,1,1,0,0,2,0,30,5,13,29,0,1,1
124,2,3254149830,1,2,0,0,3,1,30,5,35,7,1,2,1
124,3,2918090249,1,3,0,0,0,0,30,1,41,1,0,3,1
124,4,3824854579,1,0,0,0,1,1,30,6,25,17,0,3,2
124,5,587711374,1,1,0,0,2,0,30,4,7,35,1,3,3
124,6,152312906,1,2,0,0,3,1,30,4,29,13,0,3,4
124,7,3357620645,1,3,0,0,0,0,30,4,34,8,0,4,4
124,8,4264384975,1,0,0,0,1,1,30,4,31,11,1,5,4
124,9,1027241770,1,1,0,0,2,0,30,5,34,8,0,6,4
124,10,691182189,1,2,0,0,3,1,30,4,34,8,1,7,4
125,0,545864971,1,0,0,0,1,1,30,6,40,2,1,1,0
125,1,3699451836,1,1,0,0,2,0,30,5,35,7,0,2,0
125,2,2510453392,1,2,0,0,3,1,30,4,24,18,0,2,1
125,3,2174393811,1,3,0,0,0,0,30,5,39,3,0,3,1
125,4,3985817878,1,0,0,0,1,1,30,6,15,27,0,3,2
125,5,4138982232,1,1,0,0,2,0,30,5,19,23,0,4,2
125,6,3802922651,1,2,0,0,3,1,30,6,25,17,0,4,3
125,7,2613924207,1,3,0,0,0,0,30,5,21,21,0,5,3
125,8,2277864626,1,0,0,0,1,1,30,4,42,0,1,6,3
125,9,283545332,1,1,0,0,2,0,30,1,17,25,0,7,3
126,0,320927232,1,0,0,0,1,1,30,5,34,8,1,1,0
126,1,2132351299,1,1,0,0,2,0,30,4,31,11,0,2,0
126,2,1796291718,1,2,0,0,3,1,30,5,23,19,0,2,1
126,3,607293274,1,3,0,0,0,0,30,5,31,11,0,3,1
126,4,3760880139,1,0,0,0,1,1,30,5,20,22,0,3,2
126,5,2571881695,1,1,0,0,2,0,30,5,30,12,0,4,2
126,6,2235822114,1,2,0,0,3,1,30,5,26,16,0,4,3
126,7,1046823670,1,3,0,0,0,0,30,4,24,18,0,5,3
126,8,4200410535,1,0,0,0,1,1,30,4,42,0,1,6,3
126,9,3864350954,1,1,0,0,2,0,30,6,33,9,0,7,3
127,0,2629374179,1,0,0,0,1,1,30,4,18,24,0,0,1
127,1,1487993748,1,1,0,0,2,0,30,5,42,0,0,1,1
127,2,3299417815,1,2,0,0,3,1,30,4,17,25,0,1,2
127,3,2110419371,1,3,0,0,0,0,30,5,40,2,0,2,2
127,4,1774359790,1,0,0,0,1,1,30,4,18,24,0,2,3
127,5,585361346,1,1,0,0,2,0,30,1,29,13,0,3,3
127,6,3738948211,1,2,0,0,3,1,30,2,42,0,1,4,3
127,7,2549949767,1,3,0,0,0,0,30,4,35,7,0,5,3
127,8,2213890186,1,0,0,0,1,1,30,4,23,19,0,5,4
127,9,1877830605,1,1,0,0,2,0,30,5,12,30,1,5,5
127,10,4178478607,1,2,0,0,3,1,30,2,30,12,1,6,5
127,11,3842419026,1,3,0,0,0,0,30,5,42,0,0,7,5
